,i,ch_1,ch_2,ch_3,ch_4,to_select,importance_score
14267,3634,0.5640273704789834,0.5239491691104594,0.509286412512219,0.5102639296187683,1.0,-0.017189991312919456
14268,3634,0.5767350928641252,0.5210166177908113,0.49853372434017595,0.5190615835777126,1.0,-0.017199381476086517
14269,3634,0.5855327468230694,0.5268817204301075,0.5063538611925709,0.5171065493646139,1.0,-0.01720877163925358
14270,3634,0.5904203323558163,0.49853372434017595,0.509286412512219,0.5190615835777126,1.0,-0.01721816180242064
14271,3634,0.6021505376344086,0.49853372434017595,0.5102639296187683,0.5171065493646139,1.0,-0.0172275519655877
14272,3634,0.6041055718475073,0.501466275659824,0.5102639296187683,0.509286412512219,1.0,-0.017236942128754762
14273,3634,0.6119257086999023,0.501466275659824,0.49853372434017595,0.509286412512219,1.0,-0.017246332291921823
14274,3634,0.6158357771260997,0.4887585532746823,0.5073313782991202,0.5131964809384164,1.0,-0.017255722455088884
14275,3634,0.5962854349951124,0.4965786901270772,0.5043988269794721,0.5190615835777126,1.0,-0.017265112618255946
14276,3634,0.5757575757575758,0.5239491691104594,0.49853372434017595,0.52297165200391,1.0,-0.017274502781423007
14277,3634,0.5718475073313783,0.4887585532746823,0.509286412512219,0.5073313782991202,1.0,-0.017283892944590068
14278,3634,0.5767350928641252,0.4809384164222874,0.509286412512219,0.5043988269794721,1.0,-0.01729328310775713
14279,3634,0.5738025415444771,0.4750733137829912,0.509286412512219,0.5043988269794721,1.0,-0.01730267327092419
14280,3634,0.5738025415444771,0.4662756598240469,0.5141739980449658,0.5004887585532747,1.0,-0.01731206343409125
14281,3634,0.570869990224829,0.4418377321603128,0.5043988269794721,0.49364613880742914,1.0,-0.017321453597258313
14282,3634,0.624633431085044,0.4203323558162268,0.5171065493646139,0.5034213098729228,1.0,-0.017330843760425374
14283,3634,0.8074291300097751,0.40860215053763443,0.5063538611925709,0.5073313782991202,1.0,-0.017340233923592435
14284,3634,0.9931573802541545,0.4203323558162268,0.520039100684262,0.544477028347996,1.0,-0.017349624086759496
14285,3634,1.0,0.44281524926686217,0.5131964809384164,0.5425219941348973,1.0,-0.017359014249926558
14286,3634,1.0,0.49071358748778104,0.5171065493646139,0.552297165200391,1.0,-0.01736840441309362
14287,3634,0.9071358748778103,0.501466275659824,0.5141739980449658,0.5474095796676441,1.0,-0.01737779457626068
14288,3634,0.7605083088954057,0.48778103616813295,0.52297165200391,0.5474095796676441,1.0,-0.01738718473942774
14289,3634,0.6813294232649071,0.4946236559139785,0.5210166177908113,0.5425219941348973,1.0,-0.017396574902594802
14290,3634,0.6119257086999023,0.4965786901270772,0.5395894428152492,0.5327468230694037,1.0,-0.017405965065761864
14291,3634,0.5239491691104594,0.5131964809384164,0.5298142717497556,0.5317693059628543,1.0,-0.017415355228928925
14292,3634,0.4506353861192571,0.5073313782991202,0.5395894428152492,0.5288367546432062,1.0,-0.017424745392095986
14293,3634,0.39296187683284456,0.5102639296187683,0.5239491691104594,0.501466275659824,1.0,-0.017434135555263047
14294,3634,0.3069403714565005,0.52297165200391,0.5239491691104594,0.49853372434017595,1.0,-0.01744352571843011
14295,3634,0.28641251221896386,0.5268817204301075,0.5102639296187683,0.49071358748778104,1.0,-0.01745291588159717
14296,3634,0.29423264907135877,0.541544477028348,0.5171065493646139,0.4838709677419355,1.0,-0.01746230604476423
14297,3634,0.31085043988269795,0.5503421309872922,0.5034213098729228,0.46920821114369504,1.0,-0.017471696207931292
14298,3634,0.3509286412512219,0.544477028347996,0.5004887585532747,0.4809384164222874,1.0,-0.017481086371098353
14299,3634,0.3704789833822092,0.5259042033235581,0.49853372434017595,0.47214076246334313,1.0,-0.017490476534265414
14300,3634,0.39296187683284456,0.5210166177908113,0.4946236559139785,0.4750733137829912,1.0,-0.017499866697432476
14301,3634,0.39882697947214074,0.5298142717497556,0.5034213098729228,0.47214076246334313,1.0,-0.017509256860599537
14302,3634,0.4046920821114369,0.5239491691104594,0.5063538611925709,0.4838709677419355,1.0,-0.017518647023766598
14303,3634,0.5210166177908113,0.52297165200391,0.49364613880742914,0.49853372434017595,1.0,-0.01752803718693366
14304,3634,0.6021505376344086,0.5532746823069403,0.4965786901270772,0.5034213098729228,1.0,-0.01753742735010072
14305,3634,0.6539589442815249,0.555229716520039,0.5073313782991202,0.509286412512219,1.0,-0.01754681751326778
14306,3634,0.6177908113391984,0.5474095796676441,0.5102639296187683,0.5239491691104594,1.0,-0.017556207676434843
14307,3634,0.5454545454545454,0.5210166177908113,0.5171065493646139,0.5210166177908113,1.0,-0.017565597839601904
14308,3634,0.5317693059628543,0.49853372434017595,0.52297165200391,0.520039100684262,1.0,-0.017574988002768965
14309,3634,0.4916911045943304,0.48191593352883677,0.5298142717497556,0.5141739980449658,1.0,-0.017584378165936027
14310,3634,0.4506353861192571,0.501466275659824,0.5161290322580645,0.5102639296187683,1.0,-0.017593768329103088
14311,3634,0.39100684261974583,0.5141739980449658,0.5043988269794721,0.5073313782991202,1.0,-0.01760315849227015
14312,3634,0.3724340175953079,0.4965786901270772,0.5102639296187683,0.501466275659824,1.0,-0.01761254865543721
14313,3634,0.34310850439882695,0.4916911045943304,0.4946236559139785,0.49853372434017595,1.0,-0.01762193881860427
14314,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017631328981771333
14315,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017640719144938394
14316,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017650109308105455
14317,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017659499471272516
14318,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017678798851852057
14319,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017698098232431597
14320,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017717397613011138
14321,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017736696993590678
14322,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01775599637417022
14323,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01777529575474976
14324,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.0177945951353293
14325,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01781389451590884
14326,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01783319389648838
14327,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017852493277067893
14328,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017871792657647434
14329,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017891092038226974
14330,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017910391418806515
14331,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017929690799386055
14332,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017948990179965596
14333,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017968289560545136
14334,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.017987588941124677
14335,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018006888321704217
14336,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018026187702283758
14337,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.0180454870828633
14338,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01806478646344284
14339,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01808408584402238
14340,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01810338522460192
14341,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01812268460518146
14342,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018141983985761
14343,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01816128336634054
14344,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018180582746920082
14345,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018199882127499623
14346,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018219181508079163
14347,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018238480888658704
14348,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018257780269238244
14349,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018277079649817785
14350,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018296379030397325
14351,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018315678410976866
14352,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018334977791556406
14353,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018354277172135947
14354,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018373576552715487
14355,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018392875933295028
14356,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018412175313874568
14357,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01843147469445411
14358,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01845077407503362
14359,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018470073455613134
14360,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018489372836192675
14361,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018508672216772215
14362,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018527971597351756
14363,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018547270977931296
14364,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018566570358510837
14365,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018585869739090377
14366,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018605169119669918
14367,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018624468500249458
14368,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018643767880829
14369,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01866306726140854
14370,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01868236664198808
14371,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01870166602256762
14372,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01872096540314716
14373,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.0187402647837267
14374,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01875956416430624
14375,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018778863544885782
14376,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018798162925465323
14377,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018817462306044863
14378,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018836761686624404
14379,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018856061067203944
14380,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018875360447783485
14381,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018894659828363025
14382,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018913959208942566
14383,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018933258589522106
14384,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018952557970101647
14385,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018971857350681187
14386,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.018991156731260728
14387,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019010456111840268
14388,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01902975549241981
14389,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01904905487299935
14390,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019068354253578862
14391,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019087653634158375
14392,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019106953014737915
14393,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019126252395317456
14394,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019145551775896996
14395,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019164851156476537
14396,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019184150537056077
14397,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019203449917635618
14398,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019222749298215158
14399,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.0192420486787947
14400,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01926134805937424
14401,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01928064743995378
14402,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01929994682053332
14403,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01931924620111286
14404,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.0193385455816924
14405,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019357844962271942
14406,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019377144342851482
14407,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019396443723431023
14408,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019415743104010563
14409,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019435042484590104
14410,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019454341865169644
14411,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019473641245749185
14412,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019492940626328698
14413,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.019512240006908238
14414,3634,0.39882697947214074,0.501466275659824,0.4975562072336266,0.4946236559139785,1.0,-0.01953153938748778
