,i,ch_1,ch_2,ch_3,ch_4,to_select,importance_score
1869,35213,0.6363636363636364,0.5004887585532747,0.4916911045943304,0.46920821114369504,0.0,-0.452415607678039
1870,35213,0.6158357771260997,0.5327468230694037,0.4975562072336266,0.4662756598240469,0.0,-0.4522927805688739
1871,35213,0.6041055718475073,0.5689149560117303,0.501466275659824,0.4662756598240469,0.0,-0.4521699534597088
1872,35213,0.5943304007820137,0.6021505376344086,0.5073313782991202,0.4750733137829912,0.0,-0.45204712635054367
1873,35213,0.581622678396872,0.6060606060606061,0.5141739980449658,0.4838709677419355,0.0,-0.45192429924137856
1874,35213,0.5767350928641252,0.6080156402737048,0.5171065493646139,0.4887585532746823,0.0,-0.45180147213221344
1875,35213,0.5610948191593352,0.6158357771260997,0.5239491691104594,0.4887585532746823,0.0,-0.45167864502304833
1876,35213,0.544477028347996,0.624633431085044,0.5298142717497556,0.48778103616813295,0.0,-0.4515558179138832
1877,35213,0.5317693059628543,0.624633431085044,0.5317693059628543,0.4916911045943304,0.0,-0.4514329908047181
1878,35213,0.5102639296187683,0.624633431085044,0.5327468230694037,0.4965786901270772,0.0,-0.451310163695553
1879,35213,0.49364613880742914,0.6119257086999023,0.5327468230694037,0.5034213098729228,0.0,-0.4511873365863878
1880,35213,0.4916911045943304,0.5894428152492669,0.5327468230694037,0.501466275659824,0.0,-0.4510645094772227
1881,35213,0.48191593352883677,0.5591397849462365,0.5347018572825024,0.49071358748778104,0.0,-0.4509416823680576
1882,35213,0.4750733137829912,0.5474095796676441,0.5327468230694037,0.48191593352883677,0.0,-0.4508188552588925
1883,35213,0.45943304007820135,0.5395894428152492,0.5356793743890518,0.48778103616813295,0.0,-0.45069602814972737
1884,35213,0.45650048875855326,0.5474095796676441,0.5366568914956011,0.48191593352883677,0.0,-0.4505732010405622
1885,35213,0.45943304007820135,0.570869990224829,0.5298142717497556,0.48191593352883677,0.0,-0.4504503739313971
1886,35213,0.458455522971652,0.5855327468230694,0.5210166177908113,0.49071358748778104,0.0,-0.45032754682223197
1887,35213,0.45650048875855326,0.5669599217986315,0.5190615835777126,0.4887585532746823,0.0,-0.4502047197130668
1888,35213,0.47116324535679377,0.5327468230694037,0.5210166177908113,0.48778103616813295,0.0,-0.4500818926039017
1889,35213,0.4750733137829912,0.5239491691104594,0.5210166177908113,0.48191593352883677,0.0,-0.44995906549473663
1890,35213,0.47214076246334313,0.5327468230694037,0.5190615835777126,0.4868035190615836,0.0,-0.44983623838557146
1891,35213,0.46432062561094817,0.520039100684262,0.5141739980449658,0.48484848484848486,0.0,-0.4497134112764063
1892,35213,0.45650048875855326,0.5043988269794721,0.509286412512219,0.4838709677419355,0.0,-0.4495905841672412
1893,35213,0.436950146627566,0.52297165200391,0.5034213098729228,0.4838709677419355,0.0,-0.44946775705807607
1894,35213,0.4222873900293255,0.5503421309872922,0.4975562072336266,0.4887585532746823,0.0,-0.44934492994891095
1895,35213,0.4046920821114369,0.5767350928641252,0.5004887585532747,0.4887585532746823,0.0,-0.44922210283974584
1896,35213,0.36852394916911047,0.6080156402737048,0.5043988269794721,0.4916911045943304,0.0,-0.4490992757305807
1897,35213,0.35581622678396874,0.6285434995112414,0.49853372434017595,0.4946236559139785,0.0,-0.4489764486214156
1898,35213,0.33724340175953077,0.6314760508308895,0.501466275659824,0.4887585532746823,0.0,-0.44885362151225044
1899,35213,0.32160312805474095,0.6158357771260997,0.5034213098729228,0.4780058651026393,0.0,-0.4487307944030853
1900,35213,0.29423264907135877,0.5962854349951124,0.5034213098729228,0.47996089931573804,0.0,-0.44860796729392016
1901,35213,0.27663734115347016,0.5738025415444771,0.49853372434017595,0.47409579667644186,0.0,-0.44848514018475505
1902,35213,0.270772238514174,0.5474095796676441,0.501466275659824,0.46432062561094817,0.0,-0.44836231307558994
1903,35213,0.2590420332355816,0.5532746823069403,0.5043988269794721,0.45356793743890517,0.0,-0.4482394859664248
1904,35213,0.25317693059628543,0.5718475073313783,0.5073313782991202,0.45356793743890517,0.0,-0.4481166588572597
1905,35213,0.2316715542521994,0.6041055718475073,0.509286412512219,0.45650048875855326,0.0,-0.44799383174809454
1906,35213,0.23949169110459434,0.6412512218963832,0.5131964809384164,0.4662756598240469,0.0,-0.44787100463892937
1907,35213,0.2316715542521994,0.6715542521994134,0.5043988269794721,0.4662756598240469,0.0,-0.44774817752976426
1908,35213,0.23949169110459434,0.6715542521994134,0.5034213098729228,0.46920821114369504,0.0,-0.44762535042059914
1909,35213,0.24633431085043989,0.6432062561094819,0.5034213098729228,0.47214076246334313,0.0,-0.44750252331143403
1910,35213,0.24633431085043989,0.6080156402737048,0.5043988269794721,0.47214076246334313,0.0,-0.4473796962022689
1911,35213,0.24633431085043989,0.5757575757575758,0.5102639296187683,0.47214076246334313,0.0,-0.44725686909310375
1912,35213,0.2590420332355816,0.520039100684262,0.5102639296187683,0.47214076246334313,0.0,-0.4471340419839386
1913,35213,0.2649071358748778,0.4750733137829912,0.5171065493646139,0.47702834799608995,0.0,-0.44701121487477347
1914,35213,0.270772238514174,0.447702834799609,0.5102639296187683,0.4916911045943304,0.0,-0.44688838776560835
1915,35213,0.27663734115347016,0.4252199413489736,0.509286412512219,0.4975562072336266,0.0,-0.44676556065644324
1916,35213,0.29423264907135877,0.4066471163245357,0.5131964809384164,0.49853372434017595,0.0,-0.4466427335472781
1917,35213,0.30303030303030304,0.4066471163245357,0.5043988269794721,0.501466275659824,0.0,-0.446519906438113
1918,35213,0.31378299120234604,0.41348973607038125,0.5043988269794721,0.5034213098729228,0.0,-0.44639707932894784
1919,35213,0.3176930596285435,0.41348973607038125,0.5043988269794721,0.4975562072336266,0.0,-0.4462742522197827
1920,35213,0.33724340175953077,0.41348973607038125,0.5004887585532747,0.5043988269794721,0.0,-0.44615142511061756
1921,35213,0.35386119257087,0.4115347018572825,0.4946236559139785,0.5102639296187683,0.0,-0.44602859800145245
1922,35213,0.3704789833822092,0.39100684261974583,0.4916911045943304,0.5102639296187683,0.0,-0.44590577089228733
1923,35213,0.375366568914956,0.3704789833822092,0.49071358748778104,0.5210166177908113,0.0,-0.4457829437831222
1924,35213,0.3831867057673509,0.3587487781036168,0.48484848484848486,0.5239491691104594,0.0,-0.4456601166739571
1925,35213,0.4027370478983382,0.3509286412512219,0.48778103616813295,0.5268817204301075,0.0,-0.445537289564792
1926,35213,0.41935483870967744,0.34017595307917886,0.48191593352883677,0.5327468230694037,0.0,-0.4454144624556268
1927,35213,0.43499511241446726,0.34017595307917886,0.47996089931573804,0.5327468230694037,0.0,-0.44529163534646166
1928,35213,0.4506353861192571,0.33235581622678395,0.4750733137829912,0.5327468230694037,0.0,-0.44516880823729654
1929,35213,0.47214076246334313,0.33724340175953077,0.4838709677419355,0.5386119257086999,0.0,-0.44504598112813143
1930,35213,0.49071358748778104,0.34017595307917886,0.48191593352883677,0.5356793743890518,0.0,-0.4449231540189663
1931,35213,0.5043988269794721,0.3509286412512219,0.48484848484848486,0.5425219941348973,0.0,-0.4448003269098012
1932,35213,0.5366568914956011,0.3509286412512219,0.48484848484848486,0.5483870967741935,0.0,-0.4446774998006361
1933,35213,0.555229716520039,0.35386119257087,0.48484848484848486,0.5483870967741935,0.0,-0.4445546726914709
1934,35213,0.5767350928641252,0.35386119257087,0.48484848484848486,0.5581622678396871,0.0,-0.44443184558230575
1935,35213,0.6021505376344086,0.3587487781036168,0.4838709677419355,0.5757575757575758,0.0,-0.44430901847314064
1936,35213,0.6285434995112414,0.3655913978494624,0.4809384164222874,0.581622678396872,0.0,-0.4441861913639755
1937,35213,0.64613880742913,0.3724340175953079,0.4780058651026393,0.5757575757575758,0.0,-0.4440633642548104
1938,35213,0.6598240469208211,0.38514173998044965,0.47214076246334313,0.5669599217986315,0.0,-0.4439405371456453
1939,35213,0.6813294232649071,0.3870967741935484,0.47214076246334313,0.5532746823069403,0.0,-0.4438177100364802
1940,35213,0.7047898338220919,0.3831867057673509,0.47214076246334313,0.5425219941348973,0.0,-0.443694882927315
1941,35213,0.7282502443792767,0.3870967741935484,0.4750733137829912,0.5327468230694037,0.0,-0.44357205581814985
1942,35213,0.7468230694037146,0.39100684261974583,0.4809384164222874,0.5356793743890518,0.0,-0.44344922870898473
1943,35213,0.7605083088954057,0.40860215053763443,0.48191593352883677,0.5298142717497556,0.0,-0.4433264015998196
1944,35213,0.7761485826001955,0.43499511241446726,0.48778103616813295,0.5259042033235581,0.0,-0.4432035744906545
1945,35213,0.7761485826001955,0.4613880742913001,0.4946236559139785,0.5239491691104594,0.0,-0.4430807473814894
1946,35213,0.7761485826001955,0.4750733137829912,0.5043988269794721,0.52297165200391,0.0,-0.4429579202723243
1947,35213,0.7849462365591398,0.47996089931573804,0.49853372434017595,0.5141739980449658,0.0,-0.4428350931631591
1948,35213,0.7849462365591398,0.48484848484848486,0.5034213098729228,0.5131964809384164,0.0,-0.44271226605399394
1949,35213,0.7849462365591398,0.4887585532746823,0.5131964809384164,0.5141739980449658,0.0,-0.44258943894482883
1950,35213,0.7761485826001955,0.4916911045943304,0.5171065493646139,0.5073313782991202,0.0,-0.4424666118356637
1951,35213,0.7761485826001955,0.4965786901270772,0.5141739980449658,0.48778103616813295,0.0,-0.4423437847264986
1952,35213,0.7673509286412512,0.4887585532746823,0.512218963831867,0.4780058651026393,0.0,-0.4422209576173335
1953,35213,0.7536656891495601,0.4887585532746823,0.5161290322580645,0.46920821114369504,0.0,-0.4420981305081684
1954,35213,0.7341153470185728,0.512218963831867,0.5190615835777126,0.45943304007820135,0.0,-0.4419753033990032
1955,35213,0.7233626588465298,0.5347018572825024,0.5161290322580645,0.4506353861192571,0.0,-0.44185247628983804
1956,35213,0.7086999022482894,0.5327468230694037,0.52297165200391,0.4418377321603128,0.0,-0.4417296491806729
1957,35213,0.6920821114369502,0.5131964809384164,0.5141739980449658,0.43010752688172044,0.0,-0.4416068220715078
1958,35213,0.6715542521994134,0.4916911045943304,0.5161290322580645,0.41935483870967744,0.0,-0.4414839949623427
1959,35213,0.656891495601173,0.4887585532746823,0.5210166177908113,0.41348973607038125,0.0,-0.4413611678531776
1960,35213,0.6432062561094819,0.49853372434017595,0.5171065493646139,0.4173998044965787,0.0,-0.44123834074401247
1961,35213,0.6314760508308895,0.49853372434017595,0.5190615835777126,0.4252199413489736,0.0,-0.44111551363484736
1962,35213,0.6217008797653959,0.4965786901270772,0.5288367546432062,0.43499511241446726,0.0,-0.4409926865256822
1963,35213,0.6080156402737048,0.4868035190615836,0.5298142717497556,0.43499511241446726,0.0,-0.440869859416517
1964,35213,0.5904203323558163,0.46236559139784944,0.5386119257086999,0.43206256109481916,0.0,-0.4407470323073519
1965,35213,0.5718475073313783,0.4555229716520039,0.5425219941348973,0.43206256109481916,0.0,-0.4406242051981868
1966,35213,0.5562072336265884,0.4447702834799609,0.5298142717497556,0.436950146627566,0.0,-0.4405013780890217
1967,35213,0.5425219941348973,0.4398826979472141,0.5298142717497556,0.44574780058651026,0.0,-0.44037855097985656
1968,35213,0.5268817204301075,0.44868035190615835,0.5210166177908113,0.4555229716520039,0.0,-0.44025572387069145
1969,35213,0.512218963831867,0.45943304007820135,0.5239491691104594,0.46236559139784944,0.0,-0.4401328967615263
1970,35213,0.5043988269794721,0.4750733137829912,0.5259042033235581,0.46920821114369504,0.0,-0.4400100696523611
1971,35213,0.4975562072336266,0.4780058651026393,0.5171065493646139,0.47214076246334313,0.0,-0.439887242543196
1972,35213,0.48484848484848486,0.49364613880742914,0.5131964809384164,0.4780058651026393,0.0,-0.4397644154340309
1973,35213,0.4809384164222874,0.5161290322580645,0.5131964809384164,0.47409579667644186,0.0,-0.4396415883248658
1974,35213,0.4750733137829912,0.5298142717497556,0.5141739980449658,0.48484848484848486,0.0,-0.43951876121570066
1975,35213,0.47116324535679377,0.5386119257086999,0.5141739980449658,0.4780058651026393,0.0,-0.4393959341065355
1976,35213,0.46920821114369504,0.5356793743890518,0.5239491691104594,0.47116324535679377,0.0,-0.4392731069973703
1977,35213,0.47409579667644186,0.5288367546432062,0.5239491691104594,0.4682306940371456,0.0,-0.4391502798882052
1978,35213,0.47409579667644186,0.5268817204301075,0.5268817204301075,0.46432062561094817,0.0,-0.4390274527790401
1979,35213,0.47116324535679377,0.5161290322580645,0.5259042033235581,0.46920821114369504,0.0,-0.438904625669875
1980,35213,0.47214076246334313,0.5043988269794721,0.5268817204301075,0.4555229716520039,0.0,-0.43878179856070987
1981,35213,0.4662756598240469,0.5043988269794721,0.5259042033235581,0.436950146627566,0.0,-0.43865897145154475
1982,35213,0.4682306940371456,0.501466275659824,0.5102639296187683,0.4506353861192571,0.0,-0.4385361443423796
1983,35213,0.46236559139784944,0.49853372434017595,0.49853372434017595,0.4750733137829912,0.0,-0.4384133172332144
1984,35213,0.45650048875855326,0.5043988269794721,0.4916911045943304,0.5131964809384164,0.0,-0.4382904901240493
1985,35213,0.458455522971652,0.512218963831867,0.47702834799608995,0.5425219941348973,0.0,-0.4381676630148842
1986,35213,0.45650048875855326,0.5141739980449658,0.4750733137829912,0.5591397849462365,0.0,-0.4380448359057191
1987,35213,0.4506353861192571,0.5239491691104594,0.4682306940371456,0.5532746823069403,0.0,-0.43792200879655396
1988,35213,0.4418377321603128,0.5288367546432062,0.4662756598240469,0.5562072336265884,0.0,-0.43779918168738885
1989,35213,0.4252199413489736,0.541544477028348,0.47214076246334313,0.5483870967741935,0.0,-0.43767635457822374
1990,35213,0.4252199413489736,0.5581622678396871,0.4780058651026393,0.5268817204301075,0.0,-0.43755352746905857
1991,35213,0.4252199413489736,0.5640273704789834,0.4780058651026393,0.5141739980449658,0.0,-0.4374307003598934
1992,35214,0.4115347018572825,0.5591397849462365,0.47702834799608995,0.5034213098729228,0.0,-0.4373078732507283
1993,35214,0.39882697947214074,0.5591397849462365,0.4838709677419355,0.4965786901270772,0.0,-0.43718504614156317
1994,35214,0.3890518084066471,0.5591397849462365,0.4916911045943304,0.4975562072336266,0.0,-0.43706221903239806
1995,35214,0.3831867057673509,0.5640273704789834,0.48778103616813295,0.501466275659824,0.0,-0.43693939192323294
1996,35214,0.37732160312805474,0.5620723362658846,0.48778103616813295,0.509286412512219,0.0,-0.43681656481406783
1997,35214,0.3724340175953079,0.5591397849462365,0.48484848484848486,0.5190615835777126,0.0,-0.43669373770490266
1998,35214,0.3655913978494624,0.5591397849462365,0.48778103616813295,0.5327468230694037,0.0,-0.4365709105957375
1999,35214,0.36070381231671556,0.5532746823069403,0.4887585532746823,0.5483870967741935,0.0,-0.4364480834865724
2000,35214,0.35386119257087,0.5718475073313783,0.4838709677419355,0.552297165200391,0.0,-0.43632525637740727
2001,35214,0.3479960899315738,0.592375366568915,0.4780058651026393,0.5689149560117303,0.0,-0.43620242926824215
2002,35214,0.34310850439882695,0.6119257086999023,0.4662756598240469,0.5874877810361682,0.0,-0.43607960215907704
2003,35214,0.34017595307917886,0.6314760508308895,0.45650048875855326,0.6001955034213099,0.0,-0.4359567750499119
2004,35214,0.34017595307917886,0.6334310850439883,0.4506353861192571,0.6158357771260997,0.0,-0.43583394794074676
2005,35214,0.33724340175953077,0.6285434995112414,0.4398826979472141,0.6314760508308895,0.0,-0.4357111208315816
2006,35214,0.3479960899315738,0.6158357771260997,0.42717497556207235,0.6383186705767351,0.0,-0.4355882937224165
2007,35214,0.3587487781036168,0.5874877810361682,0.41544477028348,0.6383186705767351,0.0,-0.43546546661325136
2008,35214,0.36852394916911047,0.5659824046920822,0.41544477028348,0.6412512218963832,0.0,-0.43534263950408625
2009,35214,0.3870967741935484,0.5757575757575758,0.4203323558162268,0.6510263929618768,0.0,-0.43521981239492114
2010,35214,0.40078201368523947,0.6001955034213099,0.4173998044965787,0.6490713587487781,0.0,-0.435096985285756
2011,35214,0.4203323558162268,0.6119257086999023,0.43010752688172044,0.6510263929618768,0.0,-0.43497415817659085
2012,35214,0.43499511241446726,0.6158357771260997,0.4252199413489736,0.6432062561094819,0.0,-0.4348513310674257
2013,35214,0.44281524926686217,0.6314760508308895,0.43010752688172044,0.6383186705767351,0.0,-0.43472850395826057
2014,35214,0.45356793743890517,0.64613880742913,0.43499511241446726,0.6314760508308895,0.0,-0.43460567684909546
2015,35214,0.4662756598240469,0.6510263929618768,0.4398826979472141,0.6265884652981427,0.0,-0.43448284973993034
2016,35214,0.4682306940371456,0.6598240469208211,0.44574780058651026,0.624633431085044,0.0,-0.43436002263076523
2017,35214,0.4750733137829912,0.6490713587487781,0.4555229716520039,0.6158357771260997,0.0,-0.43423719552160006
2018,35214,0.47214076246334313,0.6510263929618768,0.46920821114369504,0.6099706744868035,0.0,-0.4341143684124349
2019,35214,0.46529814271749753,0.6598240469208211,0.4780058651026393,0.6158357771260997,0.0,-0.4339915413032698
